opens,highs,lows,closes,volumes,qavs,numTrades,tbbavs,tbqavs,rsis,obvs,labels
-0.702552192949778,-0.7160377678146186,-0.7086646602200993,-0.7130199837393608,0.3665623223914434,0.26331076256030156,0.13850758744483468,0.4991318334717444,0.37275706260531,0.2004681425468399,0.5193583114415016,0
-0.7154315669633458,-0.7246317123000783,-0.71959762987518,-0.7304461912060073,1.352290810932685,1.1494075279668412,0.10429548516949314,0.30349707297082584,0.20442010524258475,0.5036528707762248,0.8750874243887841,1
-0.7307342378296404,-0.7104180754206482,-0.7167071324184261,-0.6966258864145157,0.6259528642689228,0.49720982099762023,0.1499116215366152,0.6284567669364982,0.48460059310737147,0.5005429125081134,1.323832013168828,1
-0.6977355164894197,-0.6870873843914268,-0.6908873520275235,-0.6749515734366872,0.29988184523417394,0.20919705204382888,0.3209721329133229,0.2548908779993655,0.16792449728825323,-0.26365257663889174,0.4945858529856996,1
-0.6747141963885126,-0.6479737274897779,-0.6613833106295671,-0.6341308694225432,1.5883500817979932,1.3877615486205,1.1819767068427516,2.066510177897911,1.7471557068782957,-0.4544709751052339,0.14247966664806874,0
-0.6354627708233543,-0.6451339893119737,-0.6415691752135789,-0.6427018710348937,0.08125674222179427,0.015509287661287677,-0.07816906029899505,-0.422180545693414,-0.41708271872758684,-1.2637403997455157,0.09659152850649552,1
-0.6449614961411422,-0.647375887873398,-0.635608460250946,-0.6380648544557862,-0.2327565818115539,-0.2710502872975053,-0.4430981512359714,-0.1425113931911222,-0.1728319939880286,-1.2023327963891515,0.2092993146909695,0
-0.6391276333475401,-0.6526667684783592,-0.6375704041205562,-0.6428215359788706,-0.5241476183786236,-0.537630920533187,-0.545734458061996,-0.448996770558023,-0.4405027600709227,-1.5598230945603082,-0.47312800883196476,1
-0.63743730899965,-0.6394395669659562,-0.6233126135566706,-0.6255897840461868,-0.3733797714068483,-0.3991722357653532,-0.41458806600652015,-0.2085747426945858,-0.22993751288819894,-1.276372386204398,-0.3293647681454375,1
-0.6279086664367668,-0.6119538906028948,-0.6137574976115453,-0.6093751841373071,-0.38287943044494144,-0.4072411967927486,-0.06106300916132428,-0.2924643733699351,-0.3025432926488977,-1.3741199251756593,-0.24868665077277616,0
-0.6126658300606629,-0.6096671540702417,-0.6132033607934113,-0.6194868719033615,-0.5125944287264776,-0.5265824383845547,-0.522926389878435,-0.3877403226013967,-0.38635007827813705,-1.5809790311460217,-0.3681847330597471,0
-0.6160763960015383,-0.6254949579138973,-0.6095340764571174,-0.6203095683932027,-0.522018266151388,-0.5353083397388946,-0.5343304239702155,-0.39562789847741103,-0.3933522036521042,-1.3090587533690492,-0.2909397597188629,0
-0.6245280177409875,-0.6380794818386923,-0.6244807938759802,-0.6344001155464911,-0.3323206524472485,-0.3616467994644522,-0.28344167395104425,-0.38561843408124286,-0.3848820367024261,-1.1951846370907637,-0.25559187759075574,1
-0.6348793845439937,-0.6422793051437604,-0.6344552566023964,-0.62843182646564,-0.43091448090158146,-0.45214582564474054,-0.2891436909969345,-0.3375334978153032,-0.3429992488201675,-0.7431939958131955,-0.08133555799395936,0
-0.6325009635589103,-0.6460456947269531,-0.6299173253619997,-0.6424326249109451,-0.5196003800929907,-0.5333455890483185,-0.5742445432914473,-0.4606546271615249,-0.45050555029544387,-1.0252879698862682,-0.3589145469597647,0
-0.6449914133862376,-0.6487060810198428,-0.6408952250293612,-0.6466059398321425,-0.32041494375643603,-0.35139007435689257,-0.3632699125935078,-0.21040474992601488,-0.23229302459045822,-1.0685630802315396,-0.47131003380976033,1
-0.6477288413124661,-0.6494384345499085,-0.6357732036293104,-0.6372271998479475,-0.3919294776093873,-0.416708605665311,-0.5343304239702155,-0.2690950011785397,-0.28352550783887526,-1.3596627281702125,-0.6469165810262224,0
-0.6315884875835005,-0.6451339893119737,-0.6509295944388189,-0.6647351788446535,-0.3888995292979669,-0.4142497229918957,-0.36897192963939807,-0.4113712086343061,-0.40769504052440747,-1.0962100143240079,-0.2376167750791878,1
-0.6657240642373466,-0.6615745787624183,-0.654793575494998,-0.6536661715267835,-0.28272542648857785,-0.3178533327203459,-0.35186587850172735,-0.16618650366171722,-0.1947027249730512,-0.16666095526693014,0.12509544219492494,1
-0.6525455177728252,-0.6493487586074516,-0.6384240743538984,-0.6362698802961313,-0.541731714036805,-0.5537122547968388,-0.5343304239702155,-0.4377563926462731,-0.4306939924041971,0.44462962383760857,0.32830360270588743,1
-0.6344306258675632,-0.6437290662134811,-0.6255591141707282,-0.6348189428504109,-0.44032167874169825,-0.460657129355303,-0.4316941171441909,-0.3585445281597192,-0.36125438669069043,-0.11347465147283016,-0.37376674382644615,0
-0.634325915509729,-0.6463745065159617,-0.627476128028057,-0.6391268808335819,-0.33488006074744625,-0.36423815550550837,-0.4659062194195324,-0.36326268600160083,-0.3655526631121686,-0.04930746295056996,-0.18859450570586667,1
-0.6286416389416044,-0.6383485096660629,-0.620826486210447,-0.6265770198339966,-0.2044329207349957,-0.244281803513664,-0.277739656905154,-0.14514716967718239,-0.1745144801372671,-0.058956716512579194,-0.21469952025201727,0
-0.6299131218581585,-0.6421597372204845,-0.6291385384824598,-0.6370477024319816,-0.3022498349673718,-0.3344144944080517,-0.43739613419008117,-0.197374756435922,-0.2206566823920276,0.040294411771213345,-0.22973531685380968,0
-0.6367043364948132,-0.6345671740924604,-0.6242411671438143,-0.638079812573783,-0.38626429938458634,-0.4110963323793876,-0.34616386145583705,-0.26129587417789646,-0.27627226511725306,0.6440182955781187,-0.10032499751832624,0
-0.6373924331320073,-0.6484818911637009,-0.6421083353609529,-0.6559248473443492,-0.35768298205689564,-0.3854180822468681,-0.4602042023736422,-0.3035711934798746,-0.313588309215832,0.46731068049840463,-0.10119024470562303,1
-0.6545050973265735,-0.665998591923629,-0.645088692842269,-0.6521703597270714,-0.20025655649393578,-0.24232845317094734,-0.18080536712501966,0.004115319614566438,-0.046300159024932924,0.7812026718008267,-0.06159146085285939,0
-0.6485366069300418,-0.6620677964459316,-0.6471105433949207,-0.6574505753800556,-0.4533022703017494,-0.4731680668439129,-0.5115223557866545,-0.33909756876144964,-0.3449883802566498,0.4271285021965742,-0.0985948977932708,1
-0.6602043325172462,-0.6610963070693142,-0.6473651467978474,-0.6565231720642335,-0.36708623442845323,-0.3944304239820633,-0.45450218532775194,-0.24636128157147827,-0.2641384471350181,0.6888386960570548,0.0026987029006021197,0
-0.653772124821736,-0.6645039928826795,-0.7167969924429883,-0.7264523737007758,2.560633099657633,2.249125745428131,2.2824659966995706,1.4575328898871167,1.1996214876367053,0.377625725319838,-0.05135341868567581,0
-0.7310782861482376,-0.7114941867301322,-0.7372101946893921,-0.7375064229006489,2.8792475261995536,2.5129584393302653,2.2824659966995706,2.8451044000600314,2.3759928017208924,1.3588784563621512,0.7360222233535737,0
-0.7358351281184051,-0.7305054865310097,-0.7239258877249308,-0.7376410459626226,-0.009620435899020199,-0.07641424141397336,-0.11808317962022684,-0.010366709579536164,-0.06554392990983747,1.6873027431908,1.6922324457853362,1
-0.7329032380990563,-0.7341672541813363,-0.7190135397155252,-0.7259737139248683,-0.10125737403066408,-0.15894361655031944,-0.34616386145583705,0.2719158123603886,0.1761821383929103,1.4304507631380379,1.7899590724040695,0
-0.7266206166290237,-0.7369621543879118,-0.7220388272091227,-0.7263626249927931,-0.2916589965594691,-0.33012086011918845,-0.37467394668528836,-0.233419442127172,-0.25690184206286376,1.4138739951601802,1.6695825440952499,0
-0.7264111959133553,-0.7381578336206717,-0.7188937263494423,-0.7326151183155902,-0.5211085783353057,-0.5359839387669892,-0.5970526114750083,-0.45856133711107433,-0.4496289745050787,1.9530423321415513,1.8248733662396572,1
-0.7341298451479678,-0.7345707959223927,-0.721709340452394,-0.7212319905197807,-0.5052606603853211,-0.5217154253726292,-0.5799465603373376,-0.4420393820213286,-0.4354524270700477,2.053634722142026,1.8553040905229077,1
-0.7241524439086534,-0.72902583348047,-0.715733648819001,-0.7204092940299388,-0.3294221053930635,-0.3636276674632484,-0.4887142876030935,-0.19438901723297666,-0.22300092947004202,1.6528588402624462,1.8030018011385898,0
-0.7157905739044902,-0.72902583348047,-0.7172013625535186,-0.7309248509819154,-0.28605094185772223,-0.3244387295627984,-0.5115223557866545,-0.06848440177882503,-0.11471699903731176,2.0313295887225404,1.8915030563048887,1
-0.7303153963983047,-0.7398915685081728,-0.7173511292611223,-0.729070044350272,-0.4950014128785098,-0.5125493579542599,-0.5400324410161058,-0.39548962340224747,-0.3956124059190588,2.031693629413117,1.8706396892238055,1
-0.7297170514963965,-0.733868334373146,-0.7362067577484462,-0.7200951735519991,-0.36831619136628285,-0.3989492468216472,-0.3803759637311786,-0.3652480684240985,-0.36965226569552556,1.959221880545168,1.66549384333075,0
-0.7182737052474077,-0.7317310577445885,-0.7109560908464384,-0.7246873157771156,-0.1221081461138232,-0.17717235580039875,-0.39177999782295914,-0.13587359992410217,-0.1727736172495121,1.472204668619152,1.621032187869592,1
-0.7314971275795726,-0.7314171919459891,-0.7191932597646497,-0.7222042681895937,-0.218182535579885,-0.2639986156337103,-0.44880016828186164,-0.15685367316213827,-0.191168519254775,1.6516736638626517,1.8005031433630707,0
-0.7225069954284068,-0.7359757190208853,-0.720795763536011,-0.7323757884276358,-0.4982253753177804,-0.5153753340848544,-0.6027546285208986,-0.43483079867858004,-0.4292783363710671,1.505801082237501,1.5562317861133232,0
-0.7366129764908854,-0.7500697879770389,-0.7773776256687418,-0.78317355714586,1.381078321878126,1.1543355283089027,1.5697138659632888,1.2203056354020854,0.9738742567675442,1.653484212816116,1.6151164789934598,0
-0.7834783409328219,-0.796895575929987,-0.7860940480512856,-0.7932254124399258,0.4902884424842059,0.3592261964125045,0.3779923033722254,0.4273803367931622,0.2988085037340806,1.4195864379843923,2.061985912418225,0
-0.7948020182014292,-0.7987638247311739,-0.7950800505075161,-0.8036362625659224,0.46725205236131356,0.337027167471286,0.3209721329133229,0.17770213412213443,0.08709796324399417,1.405437483775927,1.532760136385028,1
-0.8035827296369275,-0.8050112487223433,-0.7984348247578418,-0.7912958152182973,0.4128239705017399,0.28811563142618446,0.030169263572919814,0.7051086261402266,0.530826668498922,1.5409316650867815,0.9162008731687526,1
-0.7916008729762221,-0.7949376511863433,-0.7885202687144677,-0.7852078611934686,0.16962511696523672,0.07449164215658245,-0.07816906029899505,0.3234629324379395,0.20972906983120962,1.5182172100374047,0.7803887244261027,0
-0.7834484236877265,-0.7952365709945329,-0.785614794586953,-0.7992535339927654,-0.43968062587187,-0.4646944443964231,-0.545734458061996,-0.4664262111090768,-0.4568096548469177,1.3170925265973925,0.33646228030680225,1
-0.8004414189019111,-0.8107804010204079,-0.8001122118830053,-0.79730897865314,-0.23102349186135965,-0.2811421353253203,-0.3803759637311786,-0.23615958828617012,-0.263236100150239,1.4148834166299384,0.2986246857927062,1
-0.7930069834957051,-0.7969703058820348,-0.7829189938500843,-0.7919689305281674,-0.254831306858648,-0.30096712065050246,-0.42599210009830063,-0.08440107173144758,-0.1341209336083079,1.7162924211610167,0.3311472718775982,1
-0.7870085758540787,-0.7791397393235067,-0.773049367818991,-0.7735405291557137,-0.33763228238071524,-0.3736604599830397,-0.06106300916132428,-0.2049253420967723,-0.23524530266472984,1.5672913750002444,0.25496039779829266,1
-0.7765973745608811,-0.7700525771545338,-0.7629401150557317,-0.7722391728899644,0.33386896911442027,0.2252694979129467,0.21833582608729826,0.2548148119665464,0.1560092160958451,0.8946671161047959,0.08102655072406771,1
-0.7738898638797479,-0.7670035951109968,-0.7630449517510546,-0.7544090962373956,-0.20227560714362258,-0.2527432338632974,-0.38607798077706884,0.02023247368469688,-0.04341491179035703,0.909169434048145,0.265862415888345,0
-0.7586320688810959,-0.7607860631006471,-0.7499852948479993,-0.7557852430931309,-0.07270779199355895,-0.13603683736692124,-0.043956958023653514,0.033794929404524054,-0.03032800285963151,0.6887488527581993,-0.08306552616916882,0
-0.756119020293083,-0.7660171597439703,-0.7620864448223895,-0.7757543306192878,-0.2843188811601956,-0.3255534807151093,-0.4202900830524104,-0.3301550926318421,-0.3409765145305876,0.6379712695309463,-0.007501496760873121,1
-0.7772256367078845,-0.7815908817506644,-0.7670287461733166,-0.7726729583118808,-0.4928543918138132,-0.5114365027307448,-0.49441630464898373,-0.385859309851837,-0.38833079921863356,0.9814527575299576,0.19072294168314105,0
-0.7710327669731378,-0.7834740765422604,-0.7850606577688191,-0.7918642237021873,1.2614306154808863,1.0429809046831449,0.6516891215749577,0.9940761140807025,0.7777628676708354,0.772908516504943,-0.0362490407641525,1
-0.7870983275893647,-0.7818150716068063,-0.7925040631367296,-0.7680808160867643,-0.2368049756376039,-0.2846732825435396,-0.15799729894145864,-0.27756574997283445,-0.29701628269483626,0.21782485845331256,0.4135578568725436,1
-0.7699557461497033,-0.711643646634227,-0.755975963152153,-0.7061990819326736,2.971344025647299,2.5929294875494087,2.9610060251605113,2.699369546747669,2.252515190911152,-0.505881067609637,-0.9470239634743297,0
-0.7065012693023699,-0.7036475417651472,-0.7131426847774546,-0.7191228958821868,0.6638978077404669,0.5318336976438124,0.212633809041408,0.1809620648387303,0.10096563040557084,-1.5079468314000803,-0.49386241321398866,1
-0.7202482434237041,-0.7231670052399478,-0.714655328524253,-0.7161462304007593,-0.31422295970791475,-0.3496247816866882,-0.30624974213460526,-0.1838326439574302,-0.2135906403236522,-1.108882732206911,0.09740060390953686,1
-0.715700822169204,-0.7236303309426421,-0.7113904142984895,-0.7098488627239712,-0.11024909687727695,-0.16631599459897006,-0.3176537762263858,-0.21215515316960992,-0.23800228254541894,-1.0767196313139782,-0.21680865893343773,0
-0.7089844006452882,-0.7036475417651472,-0.6961741168059394,-0.7099236533139571,-0.20058849047924962,-0.24594237160034182,-0.2948457080428248,-0.2659877921867513,-0.28341045008252075,-1.4554097285462586,-0.4298221941679866,1
-0.7100464628461741,-0.700135234018916,-0.6982408973708719,-0.6899096914338085,-0.37281248164486747,-0.40180944085951487,-0.4202900830524104,-0.35452216813742404,-0.35964133661960523,-1.4359666280944785,-0.2913729533618441,0
-0.6932628883476577,-0.7067563077703221,-0.6954402599386803,-0.7091607892961036,-0.5239031708700591,-0.5381698696495519,-0.6312647137503499,-0.44459673383789305,-0.437368572870777,-1.5610412995476535,-0.3431770634792411,1
-0.7126791804145692,-0.7123760001642926,-0.7023744585007382,-0.7064982442926163,1.0635677688222491,0.8946303243753103,-0.07816906029899505,0.859811900585639,0.6859065158921408,-0.973851927843115,-0.24012262424628994,1
-0.7041078896947385,-0.6852938655422869,-0.6900486584649421,-0.68512309367473,1.8160905895192139,1.5823809553633317,0.6117750022537259,1.7939838617410087,1.4957040231117886,-0.9883110006714275,0.21328492422612963,1
-0.6872644807060313,-0.6983118231889572,-0.6794152222250696,-0.6845098108368476,-0.10117228914347251,-0.15526012711040152,-0.5058203387407643,0.15657700472848962,0.08208536060845563,-1.025108250552632,0.21911924759751675,0
-0.6817297903633828,-0.6952329491646013,-0.6931038993000604,-0.6984358186921674,-0.3571079728999076,-0.387241721562104,-0.39177999782295914,-0.31674358965931504,-0.3268651122272863,-1.058910392135881,-0.9856183204026956,1
-0.7071594486944687,-0.7119575124328265,-0.6964586735503868,-0.6981665725682196,-0.2822349875924475,-0.32014734764133745,-0.36897192963939807,-0.31821154616089153,-0.3286399282120248,-1.184246986091586,-1.0583172818643263,1
-0.697511137151204,-0.7063527660292658,-0.7036774288568916,-0.6968203419484785,-0.29364888505023945,-0.3302130478958543,-0.14089124780378787,-0.29940849457532387,-0.31229930575324927,-1.1563743613506043,-1.0205715968426572,1
-0.6979748544501826,-0.6944856496441265,-0.6859150973350765,-0.6815032291194265,-0.4298301632162229,-0.4528487229280014,-0.40888604896062986,-0.3601059456396046,-0.3642240616192143,-1.623083427764541,-1.1274754476701774,1
-0.6875038186667942,-0.6680312466193205,-0.6734245539209158,-0.6672780589041638,-0.016311950575569292,-0.07608359239429467,0.30956809882154235,-0.29106776562782466,-0.30375556399969944,-1.5475937153513617,-0.7647737543837472,1
-0.6648415055070322,-0.6576288372943118,-0.6661608686021298,-0.6530080143349102,1.1131161637845421,0.9529299896016424,0.2639519624544203,0.5903140739214446,0.4628428823218081,-0.9409939453555313,-0.6097278780526502,0
-0.6438246408275169,-0.6573598094669405,-0.658537743185094,-0.6646454301366709,-0.08193847300117557,-0.13528739531213949,-0.1751033500791294,-0.12945515986800257,-0.1632944180310333,-1.5950797166971762,-1.3785086862556788,0
-0.6677285196587377,-0.6743534005625369,-0.6647231082091328,-0.6746075367227534,0.20466859716670405,0.1241737089777363,-0.026850906885982746,0.27852176403227497,0.18979095883291297,-1.1612670079360832,-0.9276308851723901,0
-0.6746992377659652,-0.684531620031403,-0.6804336358367754,-0.693155603039184,-0.5103839370806097,-0.525606387644337,-0.20361343530858067,-0.4391621401055052,-0.43227779262265625,-0.7682708093926919,-0.65351924319833,0
-0.6945044540191165,-0.7024668085227972,-0.7000680512036391,-0.6987349810521103,-0.14212007727285583,-0.1933843458290731,-0.06106300916132428,-0.08531651759153892,-0.12774925179024102,-0.31333004700092304,-0.7558025372338453,0
-0.7015050893714394,-0.7033785139377765,-0.738677908423909,-0.745838094625045,1.6362115316380244,1.3970611229838066,1.3815473034489105,1.473834902106773,1.202386033759756,0.21062167363846576,-0.5412902546034614,1
-0.7398141217160925,-0.7487694868114131,-0.747049867378964,-0.7386133236324356,0.35880278653010667,0.2511215160872389,0.13280557039894442,0.6550893129699199,0.5012622553774387,0.6903100903237711,-0.027739388174026207,0
-0.7327237346284842,-0.7377094539083865,-0.74143361584382,-0.7473189483067604,-0.20032277174888727,-0.2488532730843905,0.030169263572919814,0.04210558573439698,-0.021869899534469203,0.5920015027500077,-0.9064462295173497,1
-0.7520203577150142,-0.7439867698803743,-0.7380189349104527,-0.7323907465456333,-0.27155854967101944,-0.3126228920580291,-0.36897192963939807,-0.15289794462595602,-0.18854354732310663,1.2121946439419904,-0.38366560664061217,1
-0.731197955128619,-0.6855330013888393,-0.717171409211998,-0.673156599277033,0.6433918353009671,0.5168970659683756,1.130658553429739,0.44761832396683443,0.33234810586114144,0.8656899102319506,0.11356470354074016,0
-0.6757762585893992,-0.6892844449816222,-0.6751318943875995,-0.6793791763638353,-0.29241824194396476,-0.3279638461307488,-0.34616386145583705,-0.34913268333147546,-0.35443528261165896,-0.33953587646084543,0.1406082823883756,0
-0.6773917898245504,-0.6908986119458476,-0.6922801824082397,-0.6994080963619805,-0.3499980670139628,-0.38092741824721615,-0.4830122705572032,-0.3153761700460771,-0.32594655743196577,-0.24073290809910508,0.27669120456410656,1
-0.7055439174593175,-0.6617389846569229,-0.6916811155778242,-0.6576300727960208,0.2560519780932878,0.17204754572134134,0.24114389427085928,0.4663361698024612,0.3535252440578088,0.05196498478994978,0.4171946400659772,1
-0.6620592017131604,-0.6657445100866675,-0.6587623932464999,-0.6519160717211202,-0.4163778308501702,-0.4398157051772835,-0.43739613419008117,-0.3987752042927011,-0.3970753100811499,-0.2577159545661712,0.5865184981858288,0
-0.6574070701008269,-0.6709307687587626,-0.6688866226805192,-0.6826699623232017,-0.34445845761461397,-0.37441523190414594,-0.44880016828186164,-0.4181428545327212,-0.4139510537012402,-0.1647060559683818,0.23930399287287304,0
-0.6823730111329336,-0.6958756267522094,-0.6816018161560856,-0.6837918211729858,-0.2658096588959171,-0.3042463163185862,-0.14089124780378787,-0.3789717959266857,-0.3804009212977933,0.35294767990894976,0.44919927055709524,1
-0.6859481219218337,-0.6895833647898125,-0.6786963420285711,-0.6804561608596277,-0.43229230713932865,-0.4548975853933573,-0.5514364751078863,-0.37996714060419573,-0.38113668695315933,0.24269541043785411,0.09671540461150842,0
-0.6828516870544601,-0.6889855251734326,-0.6964586735503868,-0.6936940952870806,-0.1274882213496879,-0.17945953545921123,0.2012297749496275,-0.13867624995502928,-0.17301996736178443,0.08890466803382455,-0.159065292517469,0
-0.6951476747886679,-0.7005537217503814,-0.6864842108239705,-0.7002457509698192,-0.24974714176472979,-0.2901447939549232,-0.3575678955476176,-0.16379425641251227,-0.19498946238470954,0.025429920566286162,-0.24397190429101298,1
-0.6996053443078818,-0.7002249099613729,-0.6888205714625903,-0.6864244499404795,-0.45995896192971003,-0.48022804802886215,-0.4830122705572032,-0.3817078144714999,-0.38291881786701915,0.03724163050091801,-0.17734738851972554,0
-0.7017893031998451,-0.7028404582830345,-0.6936280827766738,-0.6921982834873684,0.5987076884459398,0.47651082451793,-0.20931545235447094,0.8425673181841111,0.6725751885206598,-0.8078673424235222,-0.43302841471535974,1
-0.6947587506024274,-0.6913918296293609,-0.6934184093860285,-0.6775842022041803,-0.3220991442049173,-0.35556410105412584,-0.3974820148688494,-0.2738850974390565,-0.2898683508046948,-0.6310497578364215,0.4403824052265369,0
-0.6794112038684901,-0.69291632065113,-0.7006671180340547,-0.7139025127011911,-0.30775187664435183,-0.34291107246539104,-0.3404618444099468,-0.21392177204035628,-0.2385178907564868,-0.9332403319294802,-0.3418730975554299,1
-0.7147135530810563,-0.7145282227832593,-0.7083501501341312,-0.7036711599911599,-0.1302503924254107,-0.1839228921170011,-0.22642150349214168,-0.11145994134415807,-0.15118839296424072,-0.21268330002416003,-0.16963203389993622,0
-0.7134869460321448,-0.7216574602085885,-0.7171564325412372,-0.722009812655631,0.2100582787608001,0.12199337000563246,0.05297733175648084,0.25866292770436045,0.1659630466185894,0.4903773890502917,-0.11500692503429435,1
-0.7214150159824249,-0.7082957447825003,-0.7073766665347068,-0.6988546459960872,-0.16077716883705195,-0.21128636335671047,-0.10667914552844633,0.08984704553431211,0.02154543829653195,0.641586925970826,-0.22577654348724,0
-0.6992164201216414,-0.7097455058522212,-0.6964137435381054,-0.7067226160625726,-0.5352721242946974,-0.5484042602818398,-0.545734458061996,-0.4616228475172543,-0.4519628106964207,0.0108784872456023,-0.6016333967765987,1
-0.7019987239155133,-0.7154847661694674,-0.6929691092632168,-0.7054960503868091,-0.5628531795715535,-0.5733019560264623,-0.6198606796585694,-0.5094789960255672,-0.49320494676784493,0.8516612593494879,-0.5258118366197222,0
-0.7057982140426284,-0.7192063177814314,-0.7012512081937095,-0.7149944553149811,-0.5449079877691416,-0.5571650120008029,-0.6198606796585694,-0.49018298937459776,-0.4765966265361608,0.9496745458065398,-0.3305822619704576,1
-0.7114226561205624,-0.7196995354649447,-0.7114652976522917,-0.7128105700874012,-0.35262592061655856,-0.38420924460131806,-0.4830122705572032,-0.2507353732881661,-0.27107584213769687,0.6527116020045306,-0.36343740606611685,1
-0.7107495181059162,-0.7019586448488742,-0.6966983002825528,-0.6984956511641559,-0.16359183179882433,-0.21249421609472594,-0.2948457080428248,-0.08143272747399186,-0.12420539403131713,0.5842510809083271,-0.38906033427651127,1
-0.6993360891020228,-0.7033336759665477,-0.6852711004923795,-0.6895357384838805,-0.5281304831181671,-0.5418327970452962,-0.5400324410161058,-0.4425249663471162,-0.4353967117488573,0.3485457866574428,-0.31854689810689657,0
-0.702297896366467,-0.7053065467006013,-0.6892399182438814,-0.6924675296113164,-0.463778175495099,-0.4836582088726789,-0.5400324410161058,-0.3036301593967887,-0.3155864690546205,-0.05902960816080968,-0.5615260412190779,0
-0.7017294687096544,-0.707354147386702,-0.69854043078608,-0.7090112081161325,-0.43614205520052424,-0.4590530296035747,-0.38607798077706884,-0.26068498727866646,-0.2791439497680546,-0.12994058705887954,-0.6474891736560482,0
-0.7069949038464438,-0.7193408316951171,-0.7056243960557417,-0.7173129636045351,-0.29521163368393927,-0.3325430617130341,-0.5172243728325447,-0.28805136414808397,-0.3031379716850821,0.4440772997044992,-0.5207014320510455,1
-0.7211756780216612,-0.7197593194265826,-0.7072268998271024,-0.7115391300576461,-0.5390863631388594,-0.5519479878545933,-0.5571384921537765,-0.4785065585072681,-0.4665844197963626,0.48481880071935496,-0.4785883798410335,0
-0.7171218913112352,-0.7305951624734666,-0.7465855905853921,-0.7602726784922673,0.21788282908230946,0.12565669766400342,0.4293104567852377,-0.2562923212981507,-0.2772019538449523,0.6824586478055742,-0.31242263887485633,1
-0.7556253857490091,-0.7340177942772416,-0.7420626360157562,-0.7244779021251562,0.256292480133293,0.15894284207294265,-0.0724670432531048,0.5587493237677432,0.41796156165264653,0.8619117400248967,-0.17439133192955525,1
-0.7302106860404705,-0.7240488186741082,-0.7161829489418121,-0.7207982050978643,-0.4024679956733516,-0.429112469695485,-0.4316941171441909,-0.3080561411203609,-0.3202339602624447,0.3496491832273751,-0.2989368064089538,1
-0.7172266016690693,-0.7167402293638646,-0.70439630905339,-0.7181356600943763,-0.5305964009677209,-0.5442411323447371,-0.3803759637311786,-0.46344017707654683,-0.45360195469519676,-0.0019065258105400815,-0.8016658124545187,1
-0.7184382500954326,-0.7247064422521261,-0.70439630905339,-0.7143662143591019,-0.5731867048125462,-0.5826620792941481,-0.6027546285208986,-0.5054872982800674,-0.489777911192921,0.3893514239284999,-0.6778430289792674,1
-0.7112281940274429,-0.7247064422521261,-0.7121692011780294,-0.712257119721508,-0.5820940289404126,-0.5906903775471072,-0.614158662612679,-0.5007308125921917,-0.48569058853204294,0.16939104640081162,-0.8141158652827191,0
-0.721340222869686,-0.7348099317689444,-0.7253786247886884,-0.7384936586884587,-0.35503780270106133,-0.3869930591949342,-0.3404618444099468,-0.16679974919762383,-0.19997059047887394,0.15129855935366898,-0.8067009705112654,1
-0.7355359556674514,-0.7402652182684103,-0.7278048454518705,-0.7264972480547675,-0.5382492376358456,-0.551413278934336,-0.5343304239702155,-0.4551772831393742,-0.4467369595240334,0.4368570776739185,-0.753578774786583,1
-0.7209512986834463,-0.7275910184011584,-0.7144456551336078,-0.7192724770621579,-0.5266737475092342,-0.5408755347026256,-0.568542526245557,-0.4440412749005622,-0.4370680639998846,0.24985584969152194,-0.8489466688160258,1
-0.7094182006991714,-0.7072345794634262,-0.6953653765848787,-0.699198682710021,-0.3638360260461579,-0.39344909695453,-0.23782553758392222,-0.26662049647523955,-0.28378875512140017,0.3829842391691637,-0.798538302565021,0
-0.702806489533089,-0.7162918496515801,-0.6983307573954348,-0.7033570395132204,0.5704540165507813,0.4489118496279469,-0.5058203387407643,1.3287079873977943,1.0886860899672963,0.17859181439210037,-0.6641016390124749,1
-0.7003981513029094,-0.7041855974198893,-0.6914265121748976,-0.6974635410223551,0.014865999690465403,-0.05066895430109754,-0.27203763985926377,-0.25755448674969694,-0.2758648688984338,0.19774805356015107,-0.3832792008928694,0
-0.6982141924109455,-0.7112699968739896,-0.6856305405906291,-0.6993931382439837,-0.41240954719008477,-0.4373611792359201,-0.5913505944291181,-0.4770542279736738,-0.4652574049660033,-0.18169800667386718,-0.8546846100002206,0
-0.7038236758663321,-0.7028255122926247,-0.690273308526348,-0.6996025518959432,0.06654477613266169,-0.004383066322293295,-0.2948457080428248,-0.2807151195952164,-0.2958482628927093,-0.30337852772684365,-0.8486180573006393,0
-0.6988723718030443,-0.7089683143509274,-0.689060198194757,-0.6996324681319375,-0.49044199510297665,-0.5078523206412965,-0.6084566455667888,-0.3444422394705435,-0.35093793514630206,-0.2026349977989324,-0.6049541972398651,0
-0.7089096075325495,-0.7141396270326128,-0.6948561697790254,-0.705840087100743,-0.464988919716466,-0.4849741417361136,-0.5115223557866545,-0.32754378700130127,-0.3365293850327785,-1.5420716738294185,-0.5925196234435478,1
-0.7008319513567927,-0.7060837382018951,-0.6867687675684179,-0.6940381320010137,-0.5014011344237831,-0.5177164200759132,-0.5514364751078863,-0.44591255827383114,-0.4383668105304704,-0.6084811598020697,-0.3535692382160248,1
-0.6934573504407779,-0.6936636201716048,-0.6793852688835488,-0.6926619851452791,-0.21825887181940165,-0.26110570071315353,-0.16369931598734888,-0.20890436217013567,-0.23337628064569255,-0.81172829911869,-0.17850156301885578,0
