opens,highs,lows,closes,volumes,qavs,numTrades,tbbavs,tbqavs,rsis,obvs,labels
0.6308134011121804,0.6199763917991862,0.6048001352102172,0.6053063014772369,0.3429635728307083,0.4694271145832248,0.7221146747542491,0.10585277511192802,0.18647240285573785,0.7719063455676143,-0.18599478697580357,0
0.6104737566846712,0.5966772351997892,0.5893671730851971,0.5823050935140642,0.5126651130787827,0.6656042027597913,0.42779025790903,-0.10093831956883378,-0.05447805239808004,0.9871983627349454,-0.022391308194989207,0
0.5821336469755392,0.5736391765978807,0.5083479763149881,0.5177786278300879,2.9355272498886693,3.4419863331547225,4.767509850967261,2.7847146970614474,3.2473977027657757,0.9545808291861563,0.1553260040610774,1
0.5160682663615255,0.5305580070123114,0.5306109106891426,0.5333640617208529,0.2688885984749228,0.37156017489436854,0.22113694395387615,0.5645469733730596,0.7036935786693524,1.3887786490707554,0.880060237872753,0
0.521607050018034,0.5356878147276699,0.5305184054216601,0.5317178214184718,0.3084803505619687,0.4171677211506467,0.2461858304938948,0.27977837675204503,0.37710705880854484,1.1044100473030132,-0.5018784371703789,1
0.5219916877719581,0.5359028366079541,0.5365466653526123,0.5465801404100605,0.4492168586823807,0.5812150432598971,0.1835636141438482,0.1640429165972365,0.2450688466350297,1.0857292751757652,-0.3578118543302527,1
0.5502394844201478,0.5529817173848363,0.5628335788622609,0.5514265487768829,0.3693303129936651,0.49197680579815856,0.37143026319398803,0.6091230921094166,0.7602924019659227,1.1314179172887302,-0.4875407189698117,1
0.5566860131759168,0.5496335195346918,0.5584395786568359,0.5635194915588579,0.024382407478587807,0.09242953527718988,-0.1358096892413896,0.23373495711849154,0.3273527518360025,1.215672739417605,-0.6261840910437345,0
0.5595784890854266,0.5466078545049747,0.5536601398368998,0.5438261496238346,-0.12000208506870941,-0.07450143952435252,-0.33620078156153876,-0.3257987093789735,-0.3165102810353106,1.2668008455309094,-0.8878900599579438,1
0.5426236568924497,0.5370547395380496,0.5439470867512227,0.5493341311962865,-0.4254003772587143,-0.42800373768863675,-0.3299385599265341,-0.4375482579784678,-0.4453514388297066,1.217695079084676,-0.8291047726989591,1
0.5501010148287356,0.5504782483500954,0.5646220140335917,0.5611655217806875,-0.2930530605904418,-0.2744953104314549,-0.3800363330065714,-0.1431603232633507,-0.1061014500952416,1.31748452800089,-0.9712516515375653,0
0.5604400776542167,0.5467307241508514,0.5637123789033462,0.5494572145833803,-0.360999627827515,-0.35320530347381435,-0.423871884451604,-0.30627271418100355,-0.294025541007147,0.9762892119138026,-1.054224991707908,1
0.5453622777003894,0.5464389087418938,0.5581312277652274,0.558365374724301,-0.09488778046799326,-0.04495684340747381,-0.4113474411815947,0.17558539121853145,0.2615327644909797,0.9657187065525843,-1.0440637691548773,1
0.5595323325549555,0.553104587030713,0.5695402107547519,0.5602270109540963,-0.3765776523187847,-0.37080018151564365,-0.3988229979115854,-0.3024279033098741,-0.2890689815441076,0.8968758322267767,-0.968779675477927,0
0.5612862807128501,0.547928703198151,0.568168049287093,0.557719186942058,-0.3192222256147116,-0.30474867763971786,-0.5115429873416693,-0.09221676199379326,-0.047429203741706415,1.0647649438292552,-1.05503194561739,1
0.560655474796414,0.54719148532289,0.5652695509059702,0.5610578238169801,-0.43104677259541824,-0.43410395327851914,-0.423871884451604,-0.4939161535812339,-0.5099701006059962,0.8226694129482965,-1.0172797607422617,0
0.5651788147825622,0.5514612055171099,0.5442246025536704,0.5317639776886324,-0.30544185661065104,-0.2891048321471342,-0.3299385599265341,-0.2917133899571765,-0.2772342201522242,0.4257613939503056,-1.3339257263153055,0
0.5303152487668766,0.5283770707979979,0.5324610160387957,0.5238250992210761,-0.16776756437214346,-0.13172361197372262,-0.22348079213145483,-0.214991537887843,-0.1907804567832346,-0.2837478292082242,-1.5373891393459405,0
0.5215608934875627,0.5079192747595028,0.5112773097852717,0.502854767144953,-0.28763822967684693,-0.27068026486954566,-0.04187636471631965,-0.25299770171007097,-0.23490625668083348,0.2660725019289511,-0.5661159032788159,0
0.49677483662468974,0.4870467936661735,0.48907604558943896,0.4919311165403697,0.20352362671196206,0.29003797509363255,1.8430523474200835,0.3237264877800353,0.42072661475071177,0.6458309353272722,-0.7045242680698622,0
0.4866973274718772,0.4731164475648866,0.40224443451240505,0.4482672849688091,3.644698165470033,4.1836121586779225,6.8089941039787805,2.056503204628936,2.369330231263958,1.2208326188915286,-0.2942580547599271,1
0.59998083875762,0.6265806352650662,0.6133722899969414,0.6129220860536716,0.3523181792210803,0.48415867772237303,2.92641669027589,0.7758763193340144,0.9686972974734455,-1.5134395359154913,-1.8894595115140593,1
0.6188280886999037,0.628208658072935,0.6290210977460867,0.6199686099647972,-0.18465447446527872,-0.1434932236655675,0.045794738173745624,-0.16912102142428795,-0.1307587555851563,-2.9457526181144074,-3.0516494707801827,1
0.6224129125664775,0.6347821841273459,0.6230390904488768,0.6348770852265456,0.21329365768971428,0.3215481626634294,0.1835636141438482,0.18838132243586228,0.2855547132923125,-2.932338133417672,-1.7006967086620306,1
0.6442449514792121,0.6652231388933346,0.6542750357688466,0.6734329562337092,0.7198610081669956,0.9261286330318175,2.600781165255648,0.21000226069358136,0.3166290382171077,-2.9719080904352735,-1.9937355154299594,0
0.674062070163413,0.6645473558410119,0.6620763133265488,0.6615400239557613,0.09513438267082143,0.18885434229857057,0.15225250596882486,0.0792918507244843,0.16286237367665943,-2.9782195996184533,-1.9106187684174574,0
0.6629229608097698,0.6515538907895354,0.660287878155218,0.6508317692785921,0.5174319611431625,0.6842572748904086,0.35890581992397874,0.4216024761026735,0.5626048369884771,-2.806982788981998,-2.136842048534969,1
0.6495375669732086,0.665269215010538,0.6517773935468155,0.6677711204273902,0.2698078992962787,0.3948314748013536,0.12720361942880623,0.23833206127473067,0.35032967552195465,-2.4400939898291183,-1.8168189778847295,1
0.6669385789607375,0.6746841016258516,0.6817953528449306,0.6756484572013995,9.179641380653017e-05,0.07852762112708822,0.6657546800392071,-0.032812642860355797,0.032938062329879655,-2.4265627964865653,-1.7077934935893162,0
0.6759698734228773,0.6676651731051365,0.6677345521875702,0.6566166884720056,0.1658778108500132,0.27285127153732164,-0.04813858635132431,-0.13110462231926936,-0.08314818606856351,-2.2814953946197973,-1.9263603016830495,1
0.6590611977603709,0.6574362750858893,0.6727298366316329,0.6620631283509106,-0.3961485232747888,-0.39001078767871916,-0.3800363330065714,-0.28280174855888185,-0.2616128170102793,-1.682696369788547,-1.1737133423174202,0
0.653245474921038,0.6400348614885811,0.6586536184296916,0.6468931008915875,0.10489348142259003,0.19872771393756758,0.020745851633726973,0.2852827656185088,0.40265395831680967,-1.6336906889017897,-1.1106316829571816,1
0.6468912592262107,0.6415707320620417,0.6537970918868531,0.6519241343390505,-0.29800058853517014,-0.2751006107319564,-0.31741411665652475,-0.3447953942383433,-0.3348750056878641,-1.0130375816714563,-0.8318521927174085,0
0.6555071449141118,0.6443660165057402,0.652116579527585,0.6385080451458158,-0.3212935842870033,-0.30269013842458126,-0.30488967338651546,-0.2274562845977347,-0.19779131910730033,-1.070048494668412,-0.8793258883699715,1
0.6475989926934312,0.6394973067878701,0.6548300673737426,0.6402619834119038,-0.4297748577941521,-0.4301210003837475,-0.43639632772161335,-0.4167940288456248,-0.41921807451381266,-0.9233411672053748,-0.9775801396220939,0
0.6369829906851243,0.6335381289628429,0.6437911054541482,0.6313384378475958,-0.19818598625240147,-0.15853119828428935,-0.16085857578140822,-0.2344217600825579,-0.20630273873607374,-0.6916309958043385,-0.9636723453464693,0
0.635906004974137,0.6246300796367713,0.6092249705048032,0.594690359340388,0.5267786168237282,0.6890692254712358,1.0477501997744916,0.3925437771685073,0.5227100301477624,-0.30636774914276915,-0.6998087979996923,1
0.609335228933056,0.6105768638896076,0.6225919816560441,0.6245688515574319,-0.04924692959255331,0.013796497475047836,-0.2798407868464968,-0.21588456631132358,-0.18614752431511153,0.4381556644343766,-0.19824650658090964,0
0.6239514635821741,0.6173193357070994,0.6306553574716139,0.616076097847953,-0.19973518205816307,-0.16124760287257323,-0.31741411665652475,-0.038567065063561626,0.021422810081599457,0.18880095958503337,-0.5184377997350679,0
0.6228898633813433,0.6196077828615553,0.6303007539462638,0.615722233110058,-0.430355855913249,-0.43143690713978694,-0.442658549356618,-0.35320770005478186,-0.3456581887354136,1.02075937033187,-0.23213511042789775,1
0.620597422367955,0.6126349304580443,0.6245191747285991,0.6254919769606361,-0.27859071945274405,-0.25418444461838924,-0.38629855464157603,-0.2670960726625066,-0.2454824667875156,0.873142160354958,-0.5181943393084447,1
0.6225821531782035,0.6325705305015625,0.6363906840555371,0.6437544745206931,-0.21791288988835453,-0.18202048269847126,-0.18590746232142688,-0.09847015423304127,-0.0481290814080909,0.501346164946246,-0.680011337610531,1
0.6472143549395071,0.637869283980002,0.6545371340267142,0.647846997141565,-0.3908603074148596,-0.384390926104317,-0.3299385599265341,-0.4265369214248425,-0.43058387171581897,0.47379703026015896,-0.4669497011738316,0
0.639460057820396,0.6276403859607541,0.6474296459751314,0.6416620569400966,0.4484778402058832,0.5995529453111611,-0.1796452406864222,1.0723873441365548,1.318898681299822,0.5537008782392627,-0.38866548297063547,1
0.6449065284159621,0.6412789166530841,0.6597174290057419,0.6472931218996429,-0.38334887432533793,-0.37539880440191337,-0.47396965753164133,-0.44456893088119753,-0.4516290186229188,0.3362992607918061,-0.277151758964749,1
0.6512299730904755,0.6502791182135632,0.6613825238204293,0.6609399924436787,-0.3270735515484534,-0.3091828084434292,-0.2798407868464968,-0.21718298504247507,-0.18546857551873816,0.3322550127745862,-0.5543099757807733,1
0.6618152040784678,0.6625200066840436,0.66947673472516,0.6750638111127033,0.20534553186408044,0.3191158256861939,0.10215473288878758,0.03952010062087629,0.1164771933861602,-0.2487129072166435,-0.629383778969428,0
0.6746467195493779,0.6607383968188296,0.6546604743833575,0.6402465979885174,-0.4298332955112285,-0.4298342331740935,-0.33620078156153876,-0.4682727491868055,-0.47941919225854956,-0.40800911244721844,-0.3895407046667499,1
0.6376599531320309,0.6443660165057402,0.6491564109681411,0.6561089695002434,-0.4778140402826687,-0.4866167464599811,-0.4551829926266273,-0.40029511853297745,-0.3999713055088373,0.006197821590311792,-0.4223275326784938,0
0.6529069936975843,0.6390365456158317,0.6545062989375533,0.641415890165909,-0.4446492444675623,-0.4475974827736112,-0.49901854407165996,-0.35850190007822424,-0.35099675385074525,-0.215903779475242,-0.4072665022013072,1
0.6411832349579761,0.6395894590222776,0.6531341374698943,0.6497547896415208,-0.40793942591756266,-0.4043959928188904,-0.4551829926266273,-0.3043309348172995,-0.28755648479652035,-0.11990221743361204,-0.4109657659790725,1
0.6495837235036798,0.649511182926833,0.6640960116665863,0.6561243549236297,0.044655326110489967,0.12848040927339335,-0.3299385599265341,0.4536564574363485,0.6006556939158082,-0.9459762068547503,-0.5248934310109212,0
0.6539378228781012,0.6437670269820901,0.6469671196377187,0.6323538757911209,-0.28438738320478746,-0.2591183317783739,-0.2485296786714735,-0.23575454012022076,-0.20702154845396148,-0.6091456024798275,-0.17986838340376973,0
0.6305672329496692,0.6179644013479529,0.6142048374042851,0.6015984144410327,-0.022569714211659618,0.04482588235904527,0.25871027376390415,-0.28481736817700387,-0.26644583252284876,-0.26797851132886275,-0.23834787448019784,0
0.6002731634506023,0.6042644358326845,0.5818742464191033,0.5673966182523157,0.15795731374095623,0.252917279384052,0.6970657882142305,0.1462382766371585,0.2319484645567679,0.26061051438999505,-0.19428677722184937,1
0.584133763295945,0.6175036401759144,0.5981089208623063,0.6315076775048502,-0.10204063654524988,-0.04868532481473158,0.07710584634876894,-0.1157107570021938,-0.07049654566600957,0.8624956206923613,0.020898328470895983,0
0.6333673957982373,0.6251983517489522,0.5919727381192914,0.5811819576068323,0.34579521812822944,0.4729845046576707,0.25871027376390415,0.09208120211716388,0.1706780759018169,0.18121733887233982,-0.15233283613512344,0
0.442879394544837,0.46800199855526226,0.45443282291719206,0.4435593454124675,0.3018965665390996,0.3968676841112582,0.30254582520893675,0.34916555206446553,0.4439930533047802,2.0520140900473915,2.4253741073819497,1
0.45349539655314325,0.45930897110947566,0.45861097749849117,0.4544983814404379,-0.3600819171481205,-0.3560770729010096,-0.423871884451604,-0.35587508785917726,-0.35426057621085544,2.102108875366655,2.8693859131654267,0
0.4637421463176833,0.4509231177783809,0.41340673678864276,0.4353435293239496,0.6569307425144755,0.7931079648778423,0.816047999279319,0.7748330515810002,0.9161927626654062,2.0537004309866314,2.6513970331625876,0
0.4217243180790083,0.40825663324764666,0.3698984259826433,0.4132654467639817,1.1027719628652939,1.2858133913686505,2.8825811388308575,0.5562757682408058,0.6643685463937868,2.3313418925906846,3.2282325428687044,1
0.41309304688094994,0.49256056902489714,0.4274212848122624,0.5063472582537424,1.0878397347780429,1.2902174898496608,1.5048923791298319,1.2493685432354829,1.4639982698754894,2.3676025679584796,3.514411005566311,1
0.5060215282290269,0.5390974474007527,0.5088875903753041,0.5202556809953528,2.1090106156693444,2.491458161285164,2.369078964760475,2.1239537182190475,2.4916964355012285,0.45350427719450204,3.034233882553396,1
0.5209454730812839,0.5394199802211788,0.522516699784412,0.5503187982930374,0.42167281716485294,0.5471661950696793,0.30254582520893675,0.51104459140585,0.6414891705593369,-0.04514033196154742,2.53950637803934,1
0.553455056042954,0.5644239531571172,0.5543230942538585,0.5647810962765706,0.345636203932103,0.4658933981221185,1.761643466165023,0.6417297787137844,0.7998685498450697,-0.4335073772396168,0.7761461866966982,0
0.5642249131528304,0.5505089657615645,0.5418348831437028,0.5551498212364727,0.6882619058804991,0.8592404403926344,0.2774969386689181,0.5305197757356808,0.6680981267009961,-0.3841146344689749,0.7804606020579964,0
0.5609785705097103,0.549172758362654,0.5284370369033009,0.5223019423057887,-0.17620605022508215,-0.14094899373123895,-0.07944969452634762,-0.2125032675322832,-0.18729983776079814,-0.27094774804135796,0.9089660842329725,1
0.5188992002304075,0.5234162088457203,0.508116713146282,0.5253482561363628,0.6064361820700218,0.757464213627438,0.42152803627402535,0.2792296924853056,0.37373247073597016,-0.020593419684709367,0.884744713082519,0
0.5215762789977193,0.5100848522680821,0.5042623270011722,0.4925619188992257,0.12806582515311224,0.20551478593037434,0.0332702949037363,0.1868321392763408,0.2666761956199799,-0.09941724673948285,0.8510861237259022,0
0.4930207721463899,0.4796131800906248,0.45679170723799956,0.4659297510167835,1.0984268999561397,1.3064497197860534,1.3733857247947339,0.7188383782542773,0.866513038628126,-0.37339801363025305,0.781524314029586,0
0.4651576132521243,0.4663125409244558,0.476217813409353,0.4619603117830054,0.4537656585303221,0.5722626116619258,0.08963028961877825,0.5980901883527682,0.729185044889219,-0.029377371531391576,1.7475224423636364,1
0.46731158467409906,0.47915241891858634,0.4713304517773536,0.4827614042018742,0.2755777294027258,0.37081328873071484,0.17103917087383885,0.07921106509960123,0.1411154492741101,-0.12019389493976666,1.6436018165202222,1
0.4861896056366967,0.4991648124907779,0.4948884598962645,0.5109321144229901,0.035556732575881544,0.09904488237072977,0.07084362471376426,0.0027045195146844906,0.056062776941073894,-0.35023096822751565,-0.47577033422237675,0
0.5107602653573724,0.4999788238947116,0.47412102734641304,0.465175865270833,0.5537082672409726,0.6902996305442762,0.45910136608405333,0.5556675000063925,0.6847217233859489,-0.49261926406915635,-0.5289181161061404,0
0.45952651653467413,0.4531347714041642,0.43876859762346593,0.43682052996907644,-0.13040042088890622,-0.0959526744853981,0.7033280098492352,-0.4394121760838004,-0.44919268696642806,-0.22381811630552312,-0.30165826305748933,0
